STATION,DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
58367099999,2021-01-03,47.5,51.8,41.0,999.9,6.1,7.0,13.6,19.4,31.197875,121.336319,3.04,39.7151669817813,10.033305342765804,19.36832370583962,0.051619667223253764,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,36.9
58367099999,2021-01-04,49.6,57.2,46.4,999.9,5.9,7.4,9.7,626.9970348651123,31.197875,121.336319,3.04,41.51006919033044,10.042758675079945,19.429518245473343,0.06880242680231986,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,42.0
58367099999,2021-01-05,42.5,48.2,37.4,999.9,5.8,11.1,15.5,86.14139342937293,31.197875,121.336319,3.04,35.6038595414604,10.052854458765289,19.494834550115293,0.08596479873744647,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,32.4
58367099999,2021-01-06,36.8,41.0,24.8,999.9,6.2,11.6,19.4,2.6080624779788124,31.197875,121.336319,3.04,30.861664333457846,10.063586195692777,19.56424831490725,0.10310169744743485,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,22.5
58367099999,2021-01-07,21.6,24.8,19.4,999.9,6.2,14.5,19.4,25.3,31.197875,121.336319,3.04,18.134904666495984,10.074947036942213,19.637733508168203,0.1202080448993527,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,-2.4
58367099999,2021-01-08,26.7,30.2,21.2,999.9,6.2,8.5,15.5,25.3,31.197875,121.336319,3.04,22.44341879908022,10.086929797339424,19.715262364079656,0.13727877211326478,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,2.8
58367099999,2021-01-09,31.8,39.2,24.8,999.9,6.2,5.7,11.7,789.6225341742572,31.197875,121.336319,3.04,26.76374647181235,10.099526970495226,19.796805375742082,0.15430882066428117,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,6.8
58367099999,2021-01-10,35.6,42.8,26.6,999.9,6.2,5.3,11.7,330.76559312840203,31.197875,121.336319,3.04,30.001101208042975,10.112730744284148,19.882331288714088,0.1712931441814776,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,12.6
58367099999,2021-01-11,37.0,44.6,26.6,999.9,6.2,6.7,11.7,-636.2379043621656,31.197875,121.336319,3.04,31.22347680149226,10.126533016700193,19.971807095147962,0.1882267098432442,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,12.8
58367099999,2021-01-12,39.8,48.2,32.0,999.9,6.2,6.6,11.7,-478.5599437960771,31.197875,121.336319,3.04,33.63406928322214,10.140925412026776,20.065198028636313,0.2051044998686192,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,14.3
58367099999,2021-01-13,46.8,60.8,33.8,999.9,6.2,4.5,9.7,443.27146557202525,31.197875,121.336319,3.04,39.608007259306696,10.155899297258129,20.1624675598852,0.2219215130041655,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,22.6
58367099999,2021-01-14,52.7,66.2,39.2,999.9,6.2,6.0,11.7,543.3078573052743,31.197875,121.336319,3.04,44.669599466001465,10.17144579871001,20.263577393329115,0.2386727660059501,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,33.0
58367099999,2021-01-15,51.3,69.8,39.2,999.9,5.3,12.1,21.4,90.0929315811666,31.197875,121.336319,3.04,43.55180112519217,10.187555818758403,20.36848746480244,0.255353295116187,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,33.4
58367099999,2021-01-16,38.0,44.6,32.0,999.9,6.2,12.5,15.5,96.20298027282945,31.197875,121.336319,3.04,32.313363500045945,10.204220052646088,20.47715594038083,0.2719581575341055,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,25.8
58367099999,2021-01-17,36.8,44.6,28.4,999.9,6.2,5.1,9.7,196.5793125953826,31.197875,121.336319,3.04,31.34571561624875,10.221429005298505,20.589539216503955,0.288482432880609,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,18.9
58367099999,2021-01-18,43.2,51.8,33.8,999.9,6.2,4.3,9.7,-66.60808423780551,31.197875,121.336319,3.04,36.86102282913116,10.239173008091988,20.705591921488796,0.30492122465628907,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,23.1
58367099999,2021-01-19,46.3,53.6,41.0,999.9,6.0,10.2,15.5,274.21886134790134,31.197875,121.336319,3.04,39.57663129204635,10.257442235519573,20.825266918539374,0.3212696616923644,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,35.3
58367099999,2021-01-20,53.3,59.0,46.4,999.9,6.1,9.0,17.5,-637.5544158013462,31.197875,121.336319,3.04,45.64357368889192,10.276226721701747,20.948515310355496,0.3375228995941133,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,48.1
58367099999,2021-01-21,58.6,68.0,51.8,999.9,3.9,6.0,9.7,964.2953005781599,31.197875,121.336319,3.04,50.27643830617927,10.295516376692001,21.07528644543902,0.3536761221763716,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,53.9
58367099999,2021-01-22,48.8,51.8,46.4,999.9,4.6,8.6,11.7,381.0003979307267,31.197875,121.336319,3.04,41.9488907436204,10.315301002529608,21.205527926191273,0.3697245428906731,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,47.2
58367099999,2021-01-23,44.4,46.4,41.0,999.9,2.6,9.2,11.7,198.512363515835,31.197875,121.336319,3.04,38.24161014328083,10.33557030899482,21.33918561889088,0.38566340624360707,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,41.1
58367099999,2021-01-24,48.7,51.8,42.8,999.9,4.2,5.5,9.7,-240.49001455983029,31.197875,121.336319,3.04,42.029374028624744,10.356313929024576,21.47620366563513,0.401487989205973,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,43.4
58367099999,2021-01-25,54.1,60.8,48.2,999.9,5.5,5.9,9.7,-516.2698347847705,31.197875,121.336319,3.04,46.785325797155124,10.37752143374975,21.616524498322782,0.4171936026123168,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,47.0
58367099999,2021-01-26,45.8,48.2,41.0,999.9,3.6,8.0,9.7,-106.9238345480999,31.197875,121.336319,3.04,39.6902126248337,10.399182347118,21.76008885474976,0.4327755925504312,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,43.7
58367099999,2021-01-27,47.2,51.8,42.8,999.9,4.7,5.6,9.7,239.7558239771505,31.197875,121.336319,3.04,40.990392229606186,10.42128616006937,21.9068357968827,0.4482293417404106,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,36.9
58367099999,2021-01-28,41.4,51.8,32.0,999.9,4.7,9.7,19.4,25.3,31.197875,121.336319,3.04,36.03118708761038,10.443822344234892,22.056702731368713,0.4635502709028509,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,29.4
58367099999,2021-01-29,40.8,50.0,37.4,999.9,6.2,6.2,11.7,200.86419553638922,31.197875,121.336319,3.04,35.587053241447144,10.466780365131514,22.209625432332462,0.47873384011578846,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,23.4
58367099999,2021-01-30,51.2,59.0,41.0,999.9,6.2,6.9,9.7,-144.24719725110586,31.197875,121.336319,3.04,44.757972031273546,10.490149694829737,22.365538066504538,0.49377555015997715,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,34.9
58367099999,2021-01-31,54.4,59.0,48.2,999.9,6.1,4.6,7.8,168.57392696247214,31.197875,121.336319,3.04,47.663103202466175,10.51391982407342,22.524373220717678,0.5086709438521044,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,45.2
58367099999,2021-02-01,47.8,51.8,42.8,999.9,4.1,5.7,13.6,499.9360334547646,31.197875,121.336319,3.04,41.97668642410594,10.538080273834128,22.686061931799657,0.5234156073655503,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,45.1
58367099999,2021-02-02,45.4,53.6,41.0,999.9,6.2,6.8,9.7,-1026.1574218368548,31.197875,121.336319,3.04,39.96191462711275,10.562620606285309,22.85053371888396,0.5380051715382996,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,33.8
58367099999,2021-02-03,49.6,59.0,42.8,999.9,6.0,8.3,15.5,-44.0826297845165,31.197875,121.336319,3.04,43.76179246542879,10.587530435184386,23.017716618151677,0.5524353131676196,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,40.3
58367099999,2021-02-04,48.4,55.4,44.6,999.9,6.0,7.2,13.6,397.1858552253428,31.197875,121.336319,3.04,42.80495772380272,10.612799435653569,23.18753722000991,0.5667017562911176,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,34.3
58367099999,2021-02-05,48.6,50.0,46.4,999.9,4.0,5.4,7.8,76.07717890265558,31.197875,121.336319,3.04,43.0855902810786,10.638417353352741,23.359920708704127,0.5808002734538009,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,45.1
58367099999,2021-02-06,51.2,62.6,41.0,999.9,4.6,3.9,7.8,222.38741765110262,31.197875,121.336319,3.04,45.50132912230515,10.664374013040268,23.534790904354207,0.5947266869607634,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,42.9
58367099999,2021-02-07,55.9,69.8,44.6,999.9,5.2,7.4,15.5,45.04361980203849,31.197875,121.336319,3.04,49.800654696038684,10.690659326519933,23.712070307395543,0.6084768701151261,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,39.0
58367099999,2021-02-08,42.4,48.2,37.4,999.9,6.2,9.1,13.6,1311.505804212439,31.197875,121.336319,3.04,37.867663659909354,10.717263299974345,23.891680145399032,0.6220467484408675,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,30.0
58367099999,2021-02-09,46.5,53.6,41.0,999.9,6.2,7.5,11.7,-842.4023782398108,31.197875,121.336319,3.04,41.63368215766336,10.744176040687318,24.073540422235986,0.6354323008901774,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,34.8
58367099999,2021-02-10,51.4,55.4,46.4,999.9,6.2,6.5,9.7,4.063558499758011,31.197875,121.336319,3.04,46.137444252200076,10.77138776315955,24.257569969545965,0.6486295610349814,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,41.8
58367099999,2021-02-13,53.8,57.2,50.0,999.9,5.7,4.7,5.8,-704.300393994026,31.197875,121.336319,3.04,48.665331075883635,10.8547206860707,24.821846110702953,0.6870527672236669,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,47.0
58367099999,2021-02-14,59.0,68.0,51.8,999.9,5.6,7.0,11.7,-516.4638833735365,31.197875,121.336319,3.04,53.50824462740792,10.883032805574492,25.01371953760395,0.699458327051647,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,50.4
58367099999,2021-02-15,45.2,53.6,39.2,999.9,5.8,8.2,15.5,-137.3010452097412,31.197875,121.336319,3.04,41.10034779631636,10.91159676008399,25.20734076545583,0.7116566222817746,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,35.0
58367099999,2021-02-16,46.6,55.4,37.4,999.9,6.1,8.2,13.6,15.5,31.197875,121.336319,3.04,42.485233602643824,10.940403502826735,25.402622795166376,0.7236440382959124,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,31.8
58367099999,2021-02-17,39.3,46.4,33.8,999.9,6.2,8.4,13.6,-524.0104827934688,31.197875,121.336319,3.04,35.924929495540226,10.969444120775643,25.599477875114125,0.7354170229639855,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,22.8
58367099999,2021-02-18,41.7,50.0,35.6,999.9,6.2,6.6,15.5,986.8844727821919,31.197875,121.336319,3.04,38.22051668097841,10.998709836252779,25.797817568663724,0.7469720876965552,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,16.8
58367099999,2021-02-19,56.6,66.2,42.8,999.9,6.2,9.1,11.7,886.2606132759133,31.197875,121.336319,3.04,52.01630563787095,11.028192008029176,25.997552823289187,0.7583058084785624,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,29.6
58367099999,2021-02-21,53.6,57.2,50.0,999.9,6.2,2.2,3.9,-218.3793828581041,31.197875,121.336319,3.04,49.52538088983902,11.087771841008735,26.400851151332063,0.7802958510707755,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,43.8
58367099999,2021-02-22,57.4,80.6,44.6,999.9,5.9,10.8,21.4,220.81389361057578,31.197875,121.336319,3.04,53.18039639637583,11.11785290516568,26.604233682657256,0.7909456567567772,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,41.2
58367099999,2021-02-23,49.1,55.4,46.4,999.9,6.2,8.6,13.6,19.4,31.197875,121.336319,3.04,45.61437966798193,11.148117230464015,26.80865083856721,0.8013610881746766,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,36.8
58367099999,2021-02-24,54.8,60.8,50.0,999.9,6.2,10.4,13.6,66.19512553982538,31.197875,121.336319,3.04,51.04874298452285,11.178556857924713,27.014011572324733,0.8115390590073611,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,46.1
58367099999,2021-02-25,54.8,62.6,48.2,999.9,5.3,10.8,15.5,505.76005365755077,31.197875,121.336319,3.04,51.18851542628176,11.20916396195951,27.2202246633788,0.8214765533024142,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,52.0
58367099999,2021-02-26,49.2,50.0,48.2,999.9,5.0,10.9,13.6,195.5662271275404,31.197875,121.336319,3.04,46.08371647849019,11.239930848412241,27.427198794431984,0.8311706263658079,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,45.5
58367099999,2021-02-27,52.1,55.4,50.0,999.9,5.5,6.4,11.7,-1850.1982618765155,31.197875,121.336319,3.04,48.934273542611045,11.27084995223287,27.634842629119053,0.8406184056344782,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,49.1
58367099999,2021-02-28,55.6,57.2,51.8,999.9,4.5,3.9,7.8,399.08539755556825,31.197875,121.336319,3.04,52.36553410124764,11.301913834801649,27.843064890155265,0.8498170915275278,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,53.7
58367099999,2021-03-01,47.3,57.2,37.4,999.9,4.6,12.1,21.4,387.14356506370626,31.197875,121.336319,3.04,44.67136233812945,11.33311518092079,28.05177443781132,0.8587639582758029,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,44.8
58367099999,2021-03-02,44.0,51.8,37.4,999.9,6.1,7.1,11.7,31.08051474418969,31.197875,121.336319,3.04,41.66963825013296,11.364446795490808,28.26088034856937,0.8674563547295969,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,32.7
58367099999,2021-03-03,49.8,53.6,44.6,999.9,5.5,7.4,11.7,19.4,31.197875,121.336319,3.04,47.29299163953717,11.395901599888475,28.470291993813127,0.8758917051442429,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,41.7
58367099999,2021-03-04,50.8,59.0,42.8,999.9,5.5,5.4,9.7,13.6,31.197875,121.336319,3.04,48.37630079213385,11.427472628063114,28.67991911840394,0.8840675099433636,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,44.4
58367099999,2021-03-05,51.4,53.6,46.4,999.9,5.5,6.6,11.7,716.3951453407171,31.197875,121.336319,3.04,49.083372112474834,11.459153022367666,28.889671918993717,0.8919813464595485,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,46.2
58367099999,2021-03-06,47.7,51.8,44.6,999.9,6.2,11.6,13.6,735.7914147244753,31.197875,121.336319,3.04,45.67647071583411,11.490936029140654,29.099461121925547,0.8996308696522433,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,44.1
58367099999,2021-03-07,48.1,50.0,46.4,999.9,4.3,8.0,13.6,53.0080777855977,31.197875,121.336319,3.04,46.18728343450323,11.52281499405486,29.309198060572484,0.9070138128026359,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,46.6
58367099999,2021-03-08,50.4,53.6,48.2,999.9,5.9,5.2,9.7,163.12943843036587,31.197875,121.336319,3.04,48.53009010044248,11.55478335724821,29.518794751965757,0.9141279881853337,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,44.2
58367099999,2021-03-09,49.3,51.8,44.6,999.9,5.9,4.3,5.8,1461.4285931941479,31.197875,121.336319,3.04,47.60257901323551,11.586834648252053,29.728163972564378,0.9209712877166346,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,44.7
58367099999,2021-03-10,54.1,62.6,50.0,999.9,5.7,7.5,9.7,-268.16327361093806,31.197875,121.336319,3.04,52.38215585063159,11.618962480731591,29.937219333019222,0.9275416835791966,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,41.0
58367099999,2021-03-11,52.9,53.6,51.8,999.9,3.4,8.4,11.7,-225.64470562003646,31.197875,121.336319,3.04,51.36219941159202,11.651160547053012,30.145875351786717,0.9338372288229252,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,50.4
58367099999,2021-03-12,50.1,55.4,42.8,999.9,5.2,6.5,13.6,-465.1483414928175,31.197875,121.336319,3.04,48.77828940798675,11.683422612691437,30.35404752744892,0.9398560579418954,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,44.4
58367099999,2021-03-13,52.8,60.8,46.4,999.9,3.4,4.8,7.8,689.3964990340336,31.197875,121.336319,3.04,51.54926704617165,11.715742510493557,30.56165240959944,0.9455963874271426,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,43.7
58367099999,2021-03-14,56.7,64.4,51.8,999.9,5.7,8.7,11.7,371.23380628795366,31.197875,121.336319,3.04,55.50983928696993,11.74811413480845,30.768607668157465,0.9510565162951535,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,46.5
58367099999,2021-03-15,66.1,75.2,55.4,999.9,4.8,7.8,13.6,-650.3618522001008,31.197875,121.336319,3.04,64.89109399054489,11.78053143549983,30.97483216097545,0.9562348265919056,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,56.5
58367099999,2021-03-16,51.9,55.4,48.2,999.9,4.9,10.0,15.5,1146.9449521765762,31.197875,121.336319,3.04,51.091174881263115,11.812988411852743,31.180245999609323,0.9611297838723007,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,45.1
58367099999,2021-03-17,51.1,53.6,50.0,999.9,6.2,5.1,7.8,344.32997435180056,31.197875,121.336319,3.04,50.44199852803273,11.845479106387332,31.384770613124484,0.9657399376548549,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,42.8
58367099999,2021-03-18,56.2,60.8,51.8,999.9,6.1,5.3,9.7,574.088760456645,31.197875,121.336319,3.04,55.62862208674037,11.87799759859225,31.588328809814694,0.9700639218515071,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,48.3
58367099999,2021-03-19,53.8,55.4,51.8,999.9,4.2,6.4,11.7,-874.7675957044327,31.197875,121.336319,3.04,53.39891202701161,11.910537998589952,31.79084483671597,0.9741004551724205,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,52.9
58367099999,2021-03-20,50.0,51.8,48.2,999.9,5.4,9.8,13.6,27.54715987978539,31.197875,121.336319,3.04,49.76289350310829,11.94309444074599,31.992244436802252,0.9778483415056568,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,43.9
58367099999,2021-03-21,50.5,59.0,41.0,999.9,5.4,8.3,15.5,21.4,31.197875,121.336319,3.04,50.39757370002756,11.975661077234271,32.192454903755234,0.9813064702716093,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,34.7
58367099999,2021-03-22,51.7,59.0,42.8,999.9,6.1,4.9,11.7,298.09358153479985,31.197875,121.336319,3.04,51.73546650834809,12.008232071570156,32.3914051342058,0.9844738167520922,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,30.6
