STATION,DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
59632099999,2022-02-08,47.6,55.9,45.1,13.4,6.2,8.0,10.7,19.0,21.95,108.6166666,6.0,44.2226778178927,11.148574239804882,28.664242615818672,0.6220467484408675,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,46.9
59632099999,2022-02-09,46.5,50.7,44.1,14.2,14.3,7.8,11.7,21.0,21.95,108.6166666,6.0,43.26959142392747,11.166346173916768,28.812620501741446,0.6354323008901774,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,43.7
59632099999,2022-02-10,48.2,49.3,44.1,10.8,2.7,4.8,7.0,15.0,21.95,108.6166666,6.0,44.92369134063075,11.184321495592716,28.96234353415531,0.6486295610349814,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,48.0
59632099999,2022-02-11,50.1,52.0,45.0,11.3,3.5,6.9,8.7,15.3,21.95,108.6166666,6.0,46.770411924746,11.202493874190658,29.11332834078129,0.6616346182422783,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,50.1
59632099999,2022-02-12,49.9,52.0,48.6,10.5,8.8,8.7,9.9,18.8,21.95,108.6166666,6.0,46.660063866836936,11.220857042125115,29.265491023407016,0.6744436188329455,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,48.4
59632099999,2022-02-13,48.9,51.4,47.7,12.0,15.1,10.1,12.0,21.8,21.95,108.6166666,6.0,45.800574551544024,11.239404797924914,29.418747230062696,0.6870527672236669,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,46.3
59632099999,2022-02-14,55.7,61.0,47.7,12.7,13.1,6.1,10.9,23.7,21.95,108.6166666,6.0,52.256491433185445,11.2581310089448,29.57301222835551,0.699458327051647,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,49.8
59632099999,2022-02-15,55.6,61.0,49.1,10.9,2.4,4.5,6.8,12.6,21.95,108.6166666,6.0,52.250237210310004,11.277029613735971,29.728200979868813,0.7116566222817746,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,55.1
59632099999,2022-02-16,57.1,59.4,54.1,6.4,1.4,3.7,7.4,11.1,21.95,108.6166666,6.0,53.75058358625387,11.296094624081373,29.884228215527717,0.7236440382959124,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,56.9
59632099999,2022-02-17,64.0,66.2,55.4,5.3,1.7,3.8,7.0,15.3,21.95,108.6166666,6.0,60.34837400907861,11.31532012670224,30.041008511828498,0.7354170229639855,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,67.02271373883455
59632099999,2022-02-18,52.1,66.2,45.7,8.6,3.2,8.9,15.2,29.1,21.95,108.6166666,6.0,49.21149040249199,11.334700284643068,30.198456367824996,0.7469720876965552,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,51.7
59632099999,2022-02-19,43.2,57.4,41.4,14.8,4.2,13.2,15.0,32.2,21.95,108.6166666,6.0,40.87522561803367,11.354229338342686,30.35648628276111,0.7583058084785624,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,42.1
59632099999,2022-02-20,41.8,44.8,41.2,17.8,4.7,10.9,13.6,29.5,21.95,108.6166666,6.0,39.61909059562538,11.373901606399631,30.515012834235005,0.7694148268839378,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,41.0
59632099999,2022-02-21,45.1,48.6,41.2,18.8,17.0,9.9,11.8,24.5,21.95,108.6166666,6.0,42.8213656683687,11.393711486040452,30.673950756777312,0.7802958510707755,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,41.3
59632099999,2022-02-22,45.1,48.6,41.9,20.7,16.1,10.6,13.8,27.0,21.95,108.6166666,6.0,42.896314228652265,11.413653453299936,30.833215020722065,0.7909456567567772,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,40.2
59632099999,2022-02-23,47.8,55.8,42.8,22.2,16.6,11.0,17.1,29.1,21.95,108.6166666,6.0,45.54432621730828,11.433722062922582,30.992720911247037,0.8013610881746766,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,37.3
59632099999,2022-02-24,51.5,61.2,43.0,20.9,10.3,7.4,12.4,24.7,21.95,108.6166666,6.0,49.156372110144744,11.453911947994891,31.152384107457046,0.8115390590073611,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,40.1
59632099999,2022-02-25,57.3,67.6,44.4,17.7,7.6,3.9,6.6,14.4,21.95,108.6166666,6.0,54.78939008724482,11.474217819318287,31.312120761382005,0.8214765533024142,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,46.7
59632099999,2022-02-26,58.8,67.6,46.0,16.3,3.3,4.5,6.6,13.2,21.95,108.6166666,6.0,56.32370887620972,11.494634464532597,31.471847576759394,0.8311706263658079,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,49.5
59632099999,2022-02-27,62.4,73.6,52.0,11.9,4.2,3.5,6.2,12.0,21.95,108.6166666,6.0,59.878815084401126,11.515156747000217,31.631481887469864,0.8406184056344782,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,51.8
59632099999,2022-02-28,65.5,73.9,53.1,10.3,3.3,4.7,10.5,15.2,21.95,108.6166666,6.0,62.96613034101687,11.535779604461107,31.79094173549283,0.8498170915275278,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,60.8
59632099999,2022-03-01,68.3,78.6,58.3,11.4,3.5,3.0,6.4,9.7,21.95,108.6166666,6.0,65.7757347201769,11.556498047468855,31.950145948248807,0.8587639582758029,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,64.5
59632099999,2022-03-02,69.5,81.9,61.9,10.3,5.7,4.2,7.0,12.8,21.95,108.6166666,6.0,67.05190395453783,11.577307157618044,32.109014215194506,0.8674563547295969,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,62.3
59632099999,2022-03-03,70.1,81.9,62.6,8.2,3.4,7.4,11.7,21.2,21.95,108.6166666,6.0,67.75283051655647,11.59820208557315,32.26746716353673,0.8758917051442429,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,65.8
59632099999,2022-03-04,70.4,78.1,63.5,7.0,5.0,3.8,8.9,15.2,21.95,108.6166666,6.0,68.16584455360052,11.619178048909179,32.42542643293129,0.8840675099433636,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,67.9
59632099999,2022-03-05,71.1,77.0,67.1,6.2,3.3,3.9,7.4,13.6,21.95,108.6166666,6.0,68.96836470391182,11.640230329774148,32.58281474903423,0.8919813464595485,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,70.8
59632099999,2022-03-06,70.1,76.1,63.5,8.1,5.1,6.3,11.5,22.5,21.95,108.6166666,6.0,68.12174454117364,11.661354272383505,32.73955599577329,0.8996308696522433,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,69.4
59632099999,2022-03-07,65.6,77.0,58.3,12.7,13.3,7.2,11.1,27.8,21.95,108.6166666,6.0,63.86458086594834,11.682545280356406,32.89557528620918,0.9070138128026359,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,53.4
59632099999,2022-03-08,65.5,77.5,56.3,10.1,9.1,5.8,10.1,17.7,21.95,108.6166666,6.0,63.883235192557876,11.703798813903733,33.05079903185787,0.9141279881853337,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,50.6
59632099999,2022-03-09,65.8,77.5,56.8,9.1,9.1,6.4,12.2,20.4,21.95,108.6166666,6.0,64.29268862137882,11.725110386877596,33.20515501034762,0.9209712877166346,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,58.8
59632099999,2022-03-10,68.0,73.2,59.2,8.3,7.3,2.9,4.7,10.3,21.95,108.6166666,6.0,66.56336152758742,11.746475563691899,33.35857243128622,0.9275416835791966,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,63.7
59632099999,2022-03-11,70.1,75.2,62.1,6.7,6.6,3.7,7.0,13.8,21.95,108.6166666,6.0,68.74409049368815,11.767889956123508,33.510982000217766,0.9338372288229252,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,66.8
59632099999,2022-03-12,72.0,77.9,65.7,5.9,7.9,6.3,8.9,17.3,21.95,108.6166666,6.0,70.73609532001988,11.789349220003315,33.662315980550495,0.9398560579418954,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,68.2
59632099999,2022-03-13,70.6,77.9,67.6,5.8,5.0,3.8,8.7,12.4,21.95,108.6166666,6.0,69.4871619214614,11.810849051806471,33.81250825334139,0.9455963874271426,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,69.4
59632099999,2022-03-14,72.8,78.8,67.6,5.6,4.0,2.9,5.1,38.82248653290836,21.95,108.6166666,6.0,71.78313678991532,11.832385185150876,33.961494374826785,0.9510565162951535,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,71.5
59632099999,2022-03-15,74.9,82.8,68.2,3.9,3.9,3.0,5.2,10.5,21.95,108.6166666,6.0,73.98842572518693,11.85395338721286,34.10921163159259,0.9562348265919056,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,71.5
59632099999,2022-03-16,71.2,82.8,69.1,3.3,2.5,4.6,6.0,13.0,21.95,108.6166666,6.0,70.46159343340918,11.875549455068962,34.25559909328187,0.9611297838723007,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,71.1
59632099999,2022-03-17,74.6,84.6,68.2,2.6,6.5,4.0,10.7,17.7,21.95,108.6166666,6.0,73.96073526776247,11.897169211972516,34.40059766274248,0.9657399376548549,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,71.5
59632099999,2022-03-18,74.5,84.6,67.6,2.6,4.5,3.5,5.4,11.8,21.95,108.6166666,6.0,73.99593612635327,11.918808503573683,34.544150123522606,0.9700639218515071,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,72.0
59632099999,2022-03-19,74.9,82.4,69.1,1.5,4.4,6.1,10.9,20.2,21.95,108.6166666,6.0,74.52839110312115,11.940463194091507,34.686201184627045,0.9741004551724205,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,74.1
59632099999,2022-03-20,77.5,82.8,70.0,2.4,6.0,5.3,8.0,20.2,21.95,108.6166666,6.0,77.25541750746652,11.962129162446429,34.82669752245256,0.9778483415056568,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,76.6
59632099999,2022-03-21,78.7,85.1,74.5,3.3,7.0,9.6,15.5,25.6,21.95,108.6166666,6.0,78.59377007342208,11.983802298361688,34.96558781982681,0.9813064702716093,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,77.6
59632099999,2022-03-22,70.4,85.1,58.1,6.4,10.2,9.8,11.8,29.9,21.95,108.6166666,6.0,70.43214052419282,12.005478498441956,35.10282280208075,0.9844738167520922,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,67.0
59632099999,2022-03-23,54.8,83.8,52.9,9.8,6.5,7.9,12.8,29.9,21.95,108.6166666,6.0,54.92400172421782,12.02715366223748,35.23835527009105,0.9873494423939864,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,67.02271373883455
59632099999,2022-03-24,60.6,66.2,52.9,4.3,2.2,2.1,4.5,13.6,21.95,108.6166666,6.0,60.84655962592551,12.048823688302079,35.37214013023488,0.989932495087353,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,60.6
59632099999,2022-03-25,74.8,77.7,54.9,1.3,7.3,9.8,12.6,25.4,21.95,108.6166666,6.0,75.23935319791168,12.070484470253211,35.50413442120648,0.9922222094179323,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,74.2
59632099999,2022-03-26,74.0,83.3,65.5,4.3,10.1,8.1,9.9,22.3,21.95,108.6166666,6.0,74.56814667252817,12.092131892842405,35.6342973376509,0.994217906893952,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,69.6
59632099999,2022-03-27,63.4,83.3,57.2,10.6,13.9,9.1,14.4,27.0,21.95,108.6166666,6.0,64.0010416581677,12.113761828044357,35.762590250577595,0.995918996147179,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,54.9
59632099999,2022-03-28,63.9,70.5,55.9,10.9,9.0,4.2,6.0,27.0,21.95,108.6166666,6.0,64.62084594849638,12.13537013117303,35.88897672452299,0.9973249731081555,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,59.5
59632099999,2022-03-29,65.6,70.5,55.9,8.8,1.9,2.5,4.5,12.4,21.95,108.6166666,6.0,66.45800774911415,12.156952637033076,36.013422531438145,0.9984354211555643,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,67.02271373883455
59632099999,2022-03-30,69.1,72.0,62.1,8.6,1.8,3.0,5.6,12.4,21.95,108.6166666,6.0,70.12789219062941,12.178505156115094,36.13589566128453,0.9992500112396835,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,67.02271373883455
59632099999,2022-03-31,71.0,82.6,61.2,10.9,4.6,6.4,12.0,25.8,21.95,108.6166666,6.0,72.18347220248879,12.200023470843176,36.256366329328195,0.9997685019798909,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,70.9
59632099999,2022-04-01,57.9,82.6,55.2,17.9,6.5,11.4,13.6,29.1,21.95,108.6166666,6.0,58.968753576337186,12.221503331883355,36.37480698012894,0.9999907397361901,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,56.9
59632099999,2022-04-02,60.2,65.5,55.2,18.8,15.0,8.0,11.3,26.2,21.95,108.6166666,6.0,61.418751280183564,12.24294045452164,36.49119228822898,0.9999166586547379,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,49.1
59632099999,2022-04-03,64.8,75.6,54.7,15.9,11.8,5.6,9.1,20.8,21.95,108.6166666,6.0,66.22738478165046,12.264330515120456,36.60549915555147,0.9995462806873573,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,49.4
59632099999,2022-04-04,67.6,79.7,53.4,15.4,9.1,4.4,10.7,15.5,21.95,108.6166666,6.0,69.20926953183123,12.285669147662349,36.71770670552717,0.9988797155850336,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,54.7
59632099999,2022-04-05,70.8,81.7,57.9,13.2,9.4,3.2,5.2,10.9,21.95,108.6166666,6.0,72.61101644830141,12.306951940390071,36.827796273973696,0.9979171608653922,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,58.1
59632099999,2022-04-06,73.5,83.3,60.3,11.3,9.3,5.0,11.1,20.0,21.95,108.6166666,6.0,75.51006839938181,12.328174432552132,36.935751396758484,0.9966589017541702,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,58.5
59632099999,2022-04-07,75.5,87.3,63.0,10.1,9.4,5.0,11.5,21.6,21.95,108.6166666,6.0,77.69788120003054,12.34933211126313,37.0415577942839,0.9951053111006976,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,57.2
59632099999,2022-04-08,73.2,87.3,63.3,8.7,5.1,4.5,10.3,13.8,21.95,108.6166666,6.0,75.45956449177874,12.370420408488316,37.14520335283837,0.9932568492674143,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,63.3
59632099999,2022-04-09,72.8,85.5,63.5,6.4,10.2,4.4,9.9,17.7,21.95,108.6166666,6.0,75.17470383551546,12.391434698161888,37.2466781028647,0.9911140639934547,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,57.5
59632099999,2022-04-10,73.1,84.0,63.0,5.5,6.8,4.6,6.4,14.0,21.95,108.6166666,6.0,75.61202237092517,12.412370293448731,37.3459741942022,0.9886775902323405,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,65.3
59632099999,2022-04-11,75.0,84.0,65.1,3.9,8.7,4.8,10.1,15.0,21.95,108.6166666,6.0,77.70764027599627,12.433222444159403,37.44308586836564,0.9859481499638304,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,69.1
59632099999,2022-04-12,76.2,84.0,68.5,1.2,9.3,7.2,12.4,21.0,21.95,108.6166666,6.0,79.08281322298436,12.453986334328244,37.53800942792959,0.9829265519799822,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,70.9
59632099999,2022-04-13,77.9,88.7,67.8,0.9,6.8,4.5,10.5,16.1,21.95,108.6166666,6.0,80.98131554410385,12.474657079964647,37.63074320309229,0.9796136916454901,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,69.6
59632099999,2022-04-14,78.9,88.9,67.8,2.1,6.4,5.1,8.4,15.2,21.95,108.6166666,6.0,82.15613545494348,12.495229726987601,37.72128751549861,0.9760105506323683,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,69.9
59632099999,2022-04-15,77.3,88.9,71.2,3.2,5.9,5.3,9.1,17.5,21.95,108.6166666,6.0,80.62196266458619,12.515699249353615,37.80964463940667,0.9721181966290613,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,74.5
59632099999,2022-04-16,60.6,82.0,57.0,7.4,11.0,8.8,12.0,22.7,21.95,108.6166666,6.0,63.30710576431097,12.536060547388312,37.89581876028728,0.9679377830240642,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,60.6
59632099999,2022-04-17,57.4,73.8,56.8,10.6,8.6,8.0,9.7,-8.756467637339203,21.95,108.6166666,6.0,60.06100873495413,12.556308446331872,37.97981593095031,0.9634705485641488,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,57.4
59632099999,2022-04-18,60.5,63.5,57.0,12.8,15.1,8.7,11.7,31.08220866707733,21.95,108.6166666,6.0,63.406206712839165,12.576437695108595,38.06164402529609,0.9587178169872964,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,58.3
59632099999,2022-04-19,63.9,70.9,58.5,11.6,7.0,5.3,9.7,22.854849394859098,21.95,108.6166666,6.0,67.07605879038633,12.596442965330766,38.141312689793764,0.9536809966304457,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,61.5
59632099999,2022-04-20,67.6,73.2,60.8,8.5,5.8,2.5,3.9,-42.71488375145438,21.95,108.6166666,6.0,71.0719295247479,12.616318850546968,38.21883329279253,0.9483615800121715,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,65.7
59632099999,2022-04-21,72.1,75.0,63.0,5.9,3.0,2.9,5.8,23.392135070264843,21.95,108.6166666,6.0,75.92165969335049,12.63605986574488,38.29421887177481,0.9427611433904207,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,71.7
59632099999,2022-04-22,75.8,79.9,68.0,3.7,4.8,6.1,9.7,-6.002240054210954,21.95,108.6166666,6.0,79.94158849096459,12.655660447118407,38.36748407866336,0.9368813462954315,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,75.3
59632099999,2022-04-23,78.0,84.0,72.5,2.3,6.0,4.9,7.8,-63.97998906706379,21.95,108.6166666,6.0,82.38824718870784,12.675114952108897,38.43864512329723,0.9307239310379795,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,76.9
59632099999,2022-04-24,79.7,87.1,74.8,999.6,7.4,7.8,13.6,105.72609541962657,21.95,108.6166666,6.0,84.31209062337217,12.694417659729814,38.50771971519382,0.9242907221930933,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,77.6
59632099999,2022-04-25,80.6,87.1,75.7,999.1,9.4,10.0,13.6,44.1114642114902,21.95,108.6166666,6.0,85.39276327978669,12.713562771184124,38.57472700371612,0.9175836260593937,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,78.5
59632099999,2022-04-26,82.7,89.4,77.7,999.2,9.8,8.6,13.6,82.91531082305866,21.95,108.6166666,6.0,87.7484518976471,12.732544410783133,38.639687516766166,0.9106046300942162,0.9984131112151866,21.95,481.80249999999995,0.9992859693270274,1.9459101490553132,-1886.4134407228144,5599.975027023608,2381.462791515383,89.98993415768265,341.565051177078,79.0
