DATE,DEWP,DailyRadiation,DaylightDuration,ELEVATION,GUST,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Geo_Zoning_Atmos_Log_Elevation,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Continentality,Geo_Zoning_Lat_2,Geo_Zoning_Lat_Abs,Geo_Zoning_Season,LATITUDE,LONGITUDE,MAX,MIN,MXSPD,PET_Est,STATION,STP,TEMP,Terrain_Aspect,Terrain_Slope,VISIB,WDSP
,,0.022434132698759993,0.023304584838770254,,0.5360776798603712,,,,,,,,,0.5515513261025969,,,0.3117913832199547,0.39444444444444443,0.3333333333333333,0.21979850233288784,,1.0,0.3568985176738882,,,0.8235294117647057,0.36363636363636365
,,0.025172150240140807,0.026162267650926833,,0.5555859080235163,,,,,,,,,0.5601045790339344,,,0.27551020408163274,0.38,0.47549019607843135,0.21882079358919218,,1.0,0.354618015963512,,,0.8235294117647057,0.5545454545454546
,,0.028065067916373414,0.029175132892265483,,0.5555859080235163,,,,,,,,,0.5686400216813411,,,0.2675736961451248,0.26,0.47549019607843135,0.16570855173329854,,1.0,0.26795895096921324,,,0.8235294117647057,0.6863636363636364
,,0.031112250985575077,0.03234110590594463,,0.5360776798603712,,,,,,,,,0.5771551248089506,,,0.18594104308390025,0.26,0.23774509803921565,0.16466523077541495,,1.0,0.26567844925883694,,,0.8235294117647057,0.33636363636363636
,,0.03431301797274593,0.035658031942227685,,0.4337900708665295,,,,,,,,,0.5856473652079353,,,0.24489795918367352,0.24000000000000002,0.142156862745098,0.17849260728783706,,1.0,0.2873432155074116,,,0.8088235294117646,0.17272727272727273
,,0.03766663939727787,0.0391236810617267,,0.5188496342098016,,,,,,,,,0.5941142264441873,,,0.23015873015873023,0.31,0.23774509803921565,0.1888487306498363,,1.0,0.3033067274800456,,,0.8235294117647057,0.16818181818181818
,,0.041172336495693074,0.04273575311038779,,0.5261968889725445,,,,,,,,,0.6025531996039925,,,0.22448979591836743,0.28,0.28431372549019607,0.18363304177171702,,1.0,0.29418472063854045,,,0.8235294117647057,0.21363636363636365
,,0.044829279947010636,0.04649188274496991,,0.5408913984980303,,,,,,,,,0.6109617840374758,,,0.31405895691609986,0.28,0.37990196078431365,0.22114449478497955,,1.0,0.3534777651083238,,,0.7352941176470588,0.2409090909090909
,,0.0486365886081473,0.05038964448823596,,0.5555859080235163,,,,,,,,,0.6193374880995972,,,0.31405895691609986,0.28,0.5245098039215687,0.17674781937722003,,1.0,0.2816419612314709,,,0.8235294117647057,0.6227272727272727
,,0.05259332826669847,0.054426557793622946,,0.550772189385857,,,,,,,,,0.6276778298884809,,,0.24489795918367352,0.28,0.28431372549019607,0.21302236858482182,,1.0,0.33865450399087804,,,0.8088235294117646,0.3
,,0.05669851041839565,0.058600092099848476,,0.515809390859701,,,,,,,,,0.6359803379808554,,,0.3163265306122449,0.26,0.28431372549019607,0.18850911908449716,,1.0,0.298745724059293,,,0.8088235294117646,0.06363636363636363
,,0.0609510910763963,0.06290767185668734,,0.5482921740697047,,,,,,,,,0.6442425521643901,,,0.3163265306122449,0.26,0.046568627450980386,0.18186804954338448,,1.0,0.2873432155074116,,,0.7352941176470588,0.06363636363636363
,,0.06534996961944142,0.06734668150400995,,0.49858134520913133,,,,,,,,,0.6524620241667093,,,0.34693877551020413,0.28,0.09558823529411764,0.21198877469975372,,1.0,0.3340935005701254,,,0.7499999999999999,0.12727272727272726
,,0.06989398768572386,0.07191447038712542,,0.5089688433219748,,,,,,,,,0.6606363183808679,,,0.34693877551020413,0.28,0.142156862745098,0.20106403091727565,,1.0,0.31584948688711517,,,0.7499999999999999,0.1
,,0.07458192811911722,0.07660835759246663,,0.5316163288045447,,,,,,,,,0.6687630125870745,,,0.32879818594104315,0.28,0.09558823529411764,0.20169611559327214,,1.0,0.31584948688711517,,,0.7499999999999999,0.09090909090909091
,,0.07941251397417744,0.08142563668872056,,0.5079554288719412,,,,,,,,,0.6768396986704476,,,0.34693877551020413,0.31999999999999995,0.09558823529411764,0.2299828647694029,,1.0,0.35917901938426455,,,0.8088235294117646,0.11818181818181817
,,0.08438440758607448,0.08636358035958358,,0.5427388227320676,,,,,,,,,0.6848639833345912,,,0.3367346938775511,0.28,0.046568627450980386,0.18477355820153443,,1.0,0.2873432155074116,,,0.7205882352941176,0.05909090909090908
,,0.08949620971133608,0.09141944491546974,,0.506435307196891,,,,,,,,,0.6928334888107813,,,0.26984126984126994,0.3,0.0,0.17588863766296123,,1.0,0.2725199543899658,,,0.6029411764705881,0.045454545454545456
,,0.09474645874498147,0.0965904746726147,,0.5195033715562022,,,,,,,,,0.7007458535625491,,,0.2857142857142858,0.3,0.046568627450980386,0.18970968615026862,,1.0,0.2930444697833523,,,0.514705882352941,0.045454545454545456
,,0.10013363001931022,0.10187390618918124,,0.4501758289104825,,,,,,,,,0.7085987329854562,,,0.2709750566893424,0.34,0.3333333333333333,0.22276582979856258,,1.0,0.34321550741163054,,,0.3676470588235294,0.1636363636363636
,,0.10565613518927729,0.1072669723491105,,0.5555859080235163,,,,,,,,,0.7163898001018503,,,0.20861678004535147,0.31999999999999995,0.5245098039215687,0.1792397100111099,,1.0,0.2748004561003421,,,0.7352941176470588,0.7772727272727273
,,0.11131232170903706,0.11276690628559106,,0.5555859080235163,,,,,,,,,0.7241167462503998,,,0.163265306122449,0.26,0.571078431372549,0.1376667637512312,,1.0,0.209806157354618,,,0.8235294117647057,0.7727272727272727
,,0.11710047240388145,0.1183709451371379,,0.5320240220602371,,,,,,,,,0.7317772817701997,,,0.163265306122449,0.18,0.3333333333333333,0.11812836947797922,,1.0,0.17901938426453817,,,0.8235294117647057,0.15454545454545457
,,0.12301880514143272,0.12407633363035912,,0.5001014668841816,,,,,,,,,0.7393691366792479,,,0.20408163265306126,0.18,0.046568627450980386,0.14693873076057493,,1.0,0.22234891676168755,,,0.764705882352941,0.05454545454545456
,,0.1290654726055708,0.12988032748452621,,0.4980746379841146,,,,,,,,,0.7468900613470887,,,0.1678004535147393,0.24000000000000002,0.046568627450980386,0.15499719460032507,,1.0,0.233751425313569,,,0.7499999999999999,0.06818181818181818
,,0.1352385621761917,0.13578019663409602,,0.4078823965036038,,,,,,,,,0.7543378271614285,,,0.163265306122449,0.29777777777777775,0.09558823529411764,0.1766300876154232,,1.0,0.26567844925883694,,,0.7352941176470588,0.12272727272727274
,,0.1415360959175185,0.14177322826628652,,0.5016215885592319,,,,,,,,,0.7617102271885206,,,0.15306122448979595,0.3,0.046568627450980386,0.17807666837757363,,1.0,0.2668187001140251,,,0.6029411764705881,0.1
,,0.14795603067728436,0.14785672967173433,,0.5413981057230471,,,,,,,,,0.7690050768271274,,,0.2653061224489796,0.22,0.28431372549019607,0.19617072664745505,,1.0,0.2930444697833523,,,0.6911764705882352,0.3590909090909091
,,0.15449625829872624,0.15402803090713563,,0.5591328585986335,,,,,,,,,0.7762202144558653,,,0.24489795918367352,0.26,0.3333333333333333,0.16963699192362786,,1.0,0.2519954389965793,,,0.8235294117647057,0.4090909090909091
,,0.16115460594693798,0.1602844872695772,,0.5571060296985665,,,,,,,,,0.7833535020737395,,,0.18367346938775517,0.2,0.5245098039215687,0.16423745129144693,,1.0,0.24287343215507412,,,0.8235294117647057,0.43636363636363634
,,0.16792883655073956,0.16662348158303744,,0.546718531585723,,,,,,,,,0.7904028259336797,,,0.17800453514739234,0.24000000000000002,0.37990196078431365,0.1779054804152574,,1.0,0.26225769669327254,,,0.8235294117647057,0.29545454545454547
,,0.17481664936084593,0.17304242629823446,,0.5654666989113429,,,,,,,,,0.7973660971688896,,,0.18367346938775517,0.2177777777777778,0.6176470588235294,0.1326280838012462,,1.0,0.19384264538198404,,,0.764705882352941,0.7181818181818183
,,0.18181568062472636,0.17953876540764396,,0.5654666989113429,,,,,,,,,0.8042412524118222,,,0.1609977324263039,0.2177777777777778,0.571078431372549,0.11165230233129342,,1.0,0.16191562143671606,,,0.8235294117647057,0.6909090909090909
,,0.18892350437818067,0.18610997617810443,,0.5360776798603712,,,,,,,,,0.8110262544056014,,,0.1428571428571429,0.2,0.23774509803921565,0.1538692792306957,,1.0,0.22348916761687573,,,0.8235294117647057,0.33636363636363636
,,0.19613763335328768,0.19275357070395985,,0.5006081741091984,,,,,,,,,0.8177190926077036,,,0.17346938775510212,0.18,0.142156862745098,0.14212578214494734,,1.0,0.20524515393386544,,,0.8235294117647057,0.11363636363636363
,,0.2034555200020196,0.19946709728416556,,0.35134542292890325,,,,,,,,,0.8243177837857267,,,0.2505668934240363,0.26,0.09558823529411764,0.17699240587456377,,1.0,0.2554161915621436,,,0.7499999999999999,0.06818181818181818
,,0.2108745576344646,0.20624814162720964,,0.5373444479229131,,,,,,,,,0.8308203726050633,,,0.2505668934240363,0.3,0.28431372549019607,0.23946454287904514,,1.0,0.3454960091220068,,,0.6323529411764707,0.20454545454545456
,,0.21839208167025634,0.21309432788807467,,0.5408913984980303,,,,,,,,,0.8372249322083082,,,0.2857142857142858,0.24000000000000002,0.37990196078431365,0.21223402441224637,,1.0,0.3044469783352337,,,0.8235294117647057,0.24545454545454548
,,0.2260053710014742,0.22000331954178234,,0.5457051171356895,,,,,,,,,0.8435295647862299,,,0.4081632653061225,0.28,0.3333333333333333,0.25563949540482406,,1.0,0.3660205245153934,,,0.7499999999999999,0.19545454545454544
,,0.23371164946494988,0.22697282009834346,,0.49908805243414806,,,,,,,,,0.8497324021401301,,,0.42857142857142866,0.3,0.09558823529411764,0.2677722791208535,,1.0,0.38198403648802737,,,0.7499999999999999,0.1
,,0.24150808742161212,0.23400057366415367,,0.550772189385857,,,,,,,,,0.8558316062354329,,,0.43877551020408173,0.37444444444444447,0.37990196078431365,0.3379003102922619,,1.0,0.4811858608893957,,,0.7352941176470588,0.44090909090909086
,,0.2493918034401844,0.24108436535507086,,0.5320240220602371,,,,,,,,,0.8618253697463331,,,0.43877551020408173,0.34,0.3333333333333333,0.2724144946053323,,1.0,0.38540478905359177,,,0.8235294117647057,0.35454545454545455
,,0.25735986608227335,0.24822202156654163,,0.5305039003851869,,,,,,,,,0.8677119165913464,,,0.31405895691609986,0.26,0.142156862745098,0.20162590780820197,,1.0,0.28278221208665905,,,0.8235294117647057,0.1
,,0.26540929578559413,0.2554114101062658,,0.506435307196891,,,,,,,,,0.8734895024596006,,,0.2913832199546486,0.28,0.142156862745098,0.23460047160281633,,1.0,0.3283922462941847,,,0.7499999999999999,0.12272727272727274
,,0.27353706684182094,0.2626504401949388,,0.506435307196891,,,,,,,,,0.8791564153277124,,,0.2913832199546486,0.26,0.046568627450980386,0.23480412204434153,,1.0,0.3272519954389966,,,0.8235294117647057,0.07727272727272728
,,0.28174010946528966,0.2699370623406691,,0.5261968889725445,,,,,,,,,0.884710975967097,,,0.28344671201814065,0.35222222222222227,0.23774509803921565,0.24390359543764634,,1.0,0.33865450399087804,,,0.8235294117647057,0.21363636363636365
,,0.29001531194854546,0.2772692680926678,,0.5107423186095335,,,,,,,,,0.8901515384415596,,,0.2653061224489796,0.28,0.09558823529411764,0.21491600707055764,,1.0,0.29646522234891676,,,0.8235294117647057,0.1590909090909091
,,0.29835952290048895,0.28464508967979085,,0.5360776798603712,,,,,,,,,0.8954764905950221,,,0.23015873015873023,0.3,0.3333333333333333,0.21830020938510517,,1.0,0.29988597491448116,,,0.8235294117647057,0.3045454545454545
,,0.3067695535626741,0.2920625995394706,,0.5360776798603712,,,,,,,,,0.9006842545292397,,,0.24716553287981868,0.24000000000000002,0.3333333333333333,0.22007246958083976,,1.0,0.3010262257696693,,,0.8235294117647057,0.3272727272727272
,,0.3152421801990979,0.2995199097425229,,0.5142892691846507,,,,,,,,,0.9057732870713658,,,0.34693877551020413,0.31,0.19117647058823525,0.26950026881566336,,1.0,0.3683010262257696,,,0.764705882352941,0.12727272727272726
,,0.3237741465546397,0.3070151713192144,,0.5335441437352875,,,,,,,,,0.9107420802312278,,,0.3673469387755102,0.28,0.42892156862745096,0.2731324491671667,,1.0,0.3717217787913341,,,0.7352941176470588,0.2727272727272727
,,0.3323621663771368,0.3145465734918923,,0.49655451630906433,,,,,,,,,0.9155891616481773,,,0.3956916099773243,0.36,0.09558823529411764,0.27265004948105703,,1.0,0.3694412770809578,,,0.7499999999999999,0.07272727272727274
,,0.3410029259979232,0.32211234281936474,,0.6502140640275423,,,,,,,,,0.9203130950273818,,,0.4342403628117915,0.34,0.046568627450980386,0.3004207094728785,,1.0,0.40592930444697833,,,0.49999999999999994,0.05909090909090908
,,0.34969308696551266,0.32971074225808383,,0.4970612235340811,,,,,,,,,0.9249124805654301,,,0.5306122448979593,0.41555555555555557,0.09558823529411764,0.3851508552395296,,1.0,0.5199543899657925,,,0.42647058823529405,0.10454545454545454
,,0.35842928872698093,0.33734007014506945,,0.5153026836346842,,,,,,,,,0.9293859553651244,,,0.5306122448979593,0.5,0.142156862745098,0.3876054247474766,,1.0,0.5210946408209807,,,0.14705882352941174,0.11363636363636363
,,0.3672081513514884,0.34499865910735034,,0.5153026836346842,,,,,,,,,0.9337321938393363,,,0.4591836734693878,0.34,0.09558823529411764,0.2840971163589339,,1.0,0.37856328392246297,,,0.6911764705882352,0.10909090909090909
,,0.37602627829028384,0.352684874902566,,0.506435307196891,,,,,,,,,0.937949908103806,,,0.32879818594104315,0.39444444444444443,0.142156862745098,0.31993477718447916,,1.0,0.4253135689851767,,,0.7794117647058824,0.1636363636363636
,,0.38488025916744345,0.3603971151952137,,0.5163160980847178,,,,,,,,,0.9420378483587716,,,0.34693877551020413,0.4,0.142156862745098,0.3128156379749316,,1.0,0.4139110604332953,,,0.7941176470588235,0.1636363636363636
,,0.3937666725955381,0.36813380827287706,,0.504408478296824,,,,,,,,,0.9459948032593102,,,0.4081632653061225,0.38,0.142156862745098,0.33882544587354396,,1.0,0.44697833523375147,,,0.6470588235294118,0.11363636363636363
,,0.40268208901036046,0.37589341170660634,,0.5112490258345502,,,,,,,,,0.9498196002742869,,,0.4104308390022677,0.45555555555555555,0.09558823529411764,0.3556349127534054,,1.0,0.467502850627138,,,0.7941176470588235,0.12272727272727274
,,0.4116230735188138,0.38367441095948523,,0.5261968889725445,,,,,,,,,0.9535111060338005,,,0.4104308390022677,0.38,0.142156862745098,0.3099520410677742,,1.0,0.4047890535917902,,,0.676470588235294,0.09090909090909091
,,0.42058618875403087,0.3914753179472426,,0.5163160980847178,,,,,,,,,0.9570682266650248,,,0.44897959183673475,0.42,0.09558823529411764,0.3534608309865269,,1.0,0.46066134549600907,,,0.41176470588235287,0.11818181818181817
,,0.42956799773179816,0.3992946695546419,,0.515809390859701,,,,,,,,,0.9604899081163483,,,0.48979591836734704,0.4955555555555556,0.28431372549019607,0.4301548980329108,,1.0,0.5598631698973774,,,0.45588235294117646,0.3
,,0.4385650667023562,0.407131026111211,,0.5153026836346842,,,,,,,,,0.9637751364697105,,,0.4750566893424037,0.5,0.09558823529411764,0.4093687125676918,,1.0,0.5302166476624858,,,0.2794117647058823,0.1
,,0.4475739679916801,0.4149829698297618,,0.5132758547346172,,,,,,,,,0.9669229382410496,,,0.4648526077097506,0.44,0.09558823529411764,0.366627775614694,,1.0,0.47206385404789053,,,0.16176470588235295,0.0818181818181818
,,0.4565912828263795,0.42284910321098307,,0.5360776798603712,,,,,,,,,0.9699323806687655,,,0.5510204081632654,0.4799999999999999,0.28431372549019607,0.4416250879481921,,1.0,0.5678449258836944,,,0.764705882352941,0.2545454545454545
,,0.465613604136407,0.4307280474172929,,0.5211298167223769,,,,,,,,,0.9728025719901179,,,0.5430839002267575,0.5377777777777778,0.142156862745098,0.43377874885231205,,1.0,0.5553021664766249,,,0.7499999999999999,0.17272727272727273
,,0.47463753932984704,0.43861844061899413,,0.5191029878223099,,,,,,,,,0.9755326617054744,,,0.5283446712018142,0.5322222222222222,0.09558823529411764,0.38707483375138096,,1.0,0.4925883694412771,,,0.7794117647058824,0.1409090909090909
,,0.4836597130341268,0.4465189363156731,,0.5226499383974271,,,,,,,,,0.9781218408303323,,,0.3673469387755102,0.34,0.23774509803921565,0.27186128871486415,,1.0,0.3420752565564424,,,0.7352941176470588,0.17272727272727273
,,0.4926767697980984,0.4544282016356796,,0.5408913984980303,,,,,,,,,0.9805693421350375,,,0.3673469387755102,0.37555555555555553,0.3333333333333333,0.3076488640755289,,1.0,0.3865450399087799,,,0.8235294117647057,0.2409090909090909
,,0.5016853767495538,0.4623449156164286,,0.5555859080235163,,,,,,,,,0.9828744403721323,,,0.34693877551020413,0.41,0.47549019607843135,0.34102886210999517,,1.0,0.427594070695553,,,0.8088235294117646,0.5272727272727272
,,0.5106822262028625,0.47026776746817883,,0.527210303422578,,,,,,,,,0.985036452491261,,,0.42857142857142866,0.4,0.142156862745098,0.36928519564047363,,1.0,0.4618015963511973,,,0.8235294117647057,0.1409090909090909
,,0.5196640382115619,0.4781954548238765,,0.5310106076102037,,,,,,,,,0.9870547378415725,,,0.5918367346938775,0.45444444444444443,0.28431372549019607,0.4750243173921948,,1.0,0.5940706955530216,,,0.764705882352941,0.23636363636363636
,,0.5286275630608881,0.486126681977573,,0.5555859080235163,,,,,,,,,0.9889286983615595,,,0.6734693877551021,0.6644444444444444,0.42892156862745096,0.571636411208062,,1.0,0.7137970353477764,,,0.764705882352941,0.43636363636363634
,,0.5375695836954041,0.4940601581138951,,0.5457051171356895,,,,,,,,,0.9906577787562764,,,0.6961451247165533,0.6022222222222222,0.37990196078431365,0.6227920602524636,,1.0,0.7753705815279361,,,0.7794117647058824,0.4818181818181818
,,0.5464869180770614,0.5019945955309778,,0.5457051171356895,,,,,,,,,0.9922414666618855,,,0.7369614512471656,0.6822222222222222,0.37990196078431365,0.6488703889412725,,1.0,0.8050171037628278,,,0.7941176470588235,0.45
,,0.55537642146923,0.509928707859262,,0.5310106076102037,,,,,,,,,0.9936792927974819,,,0.7369614512471656,0.7322222222222223,0.28431372549019607,0.6249522883381219,,1.0,0.7719498289623717,,,0.7499999999999999,0.36363636363636365
,,0.5642349886424325,0.517861208278526,,0.5801612084368287,,,,,,,,,0.9949708311041507,,,0.679138321995465,0.6044444444444445,0.6176470588235294,0.5184234005458155,,1.0,0.6362599771949828,,,0.7941176470588235,0.36818181818181817
,,0.5730595559977398,0.5257908077355101,,0.5705337711615105,,,,,,,,,0.9961156988712179,,,0.5918367346938775,0.58,0.571078431372549,0.49379879212252653,,1.0,0.6031927023945267,,,0.7499999999999999,0.36363636363636365
,,0.5818471036040148,0.5337162131645102,,0.5591328585986335,,,,,,,,,0.9971135568496559,,,0.5714285714285715,0.5744444444444444,0.37990196078431365,0.48742528486265635,,1.0,0.5929304446978335,,,0.764705882352941,0.3590909090909091
,,0.5905946571454226,0.541636125713313,,0.5591328585986335,,,,,,,,,0.9979641093526099,,,0.515873015873016,0.5599999999999999,0.28431372549019607,0.43191372455290655,,1.0,0.5222348916761687,,,0.9264705882352942,0.2772727272727273
,,0.5992992897758833,0.5495492389768831,,0.550772189385857,,,,,,,,,0.9986671043430173,,,0.4160997732426305,0.4744444444444444,0.42892156862745096,0.3555310619671989,,1.0,0.42645381984036485,,,0.9705882352941175,0.4454545454545455
,,0.6079581238773962,0.5574542372412479,,0.5457051171356895,,,,,,,,,0.9992223335082902,,,0.37755102040816335,0.38,0.37990196078431365,0.3485315411037026,,1.0,0.4161915621436716,,,0.8235294117647057,0.31363636363636366
,,0.6165683327194216,0.5653497937400633,,0.5211298167223769,,,,,,,,,0.9996296323220443,,,0.4546485260770976,0.42,0.23774509803921565,0.4154273832744997,,1.0,0.4960091220068415,,,0.7941176470588235,0.19090909090909092
,,0.6251271420168041,0.573234568926419,,0.4995947596591649,,,,,,,,,0.9998888800928507,,,0.5714285714285715,0.5,0.142156862745098,0.48655614106962625,,1.0,0.5803876852907639,,,0.7499999999999999,0.19090909090909092
,,0.6336318313839648,0.5811072087624969,,0.5555859080235163,,,,,,,,,1.0,,,0.5918367346938775,0.52,0.42892156862745096,0.5034923157128426,,1.0,0.5986316989737742,,,0.7499999999999999,0.38181818181818183
,,0.6420797356834124,0.5889663430297809,,0.5355709726353544,,,,,,,,,0.9999629591162655,,,0.5895691609977326,0.52,0.142156862745098,0.49024986658710096,,1.0,0.5803876852907639,,,0.8235294117647057,0.1590909090909091
,,0.650468246266884,0.5968105836626123,,0.5183429269847848,,,,,,,,,0.9997777684176605,,,0.5510204081632654,0.5599999999999999,0.23774509803921565,0.5091873372933636,,1.0,0.6009122006841505,,,0.764705882352941,0.21818181818181817
,,0.6587948121077446,0.6046385231079673,,0.5654666989113429,,,,,,,,,0.9994444827801857,,,0.6122448979591838,0.63,0.571078431372549,0.5425396973259757,,1.0,0.6385404789053591,,,0.7058823529411765,0.5454545454545454
,,0.6670569408235593,0.6124487327144619,,0.5360776798603712,,,,,,,,,0.9989632009635684,,,0.6122448979591838,0.52,0.28431372549019607,0.525415203072795,,1.0,0.6157354618015963,,,0.8235294117647057,0.30909090909090914
,,0.6752521995880494,0.6202397611536891,,0.5069420144219078,,,,,,,,,0.9983340655819978,,,0.6122448979591838,0.5599999999999999,0.09558823529411764,0.5436665688905119,,1.0,0.6351197263397947,,,0.764705882352941,0.1636363636363636
,,0.6833782159319736,0.6280101328771258,,0.5335441437352875,,,,,,,,,0.9975572630618653,,,0.6938775510204082,0.58,0.19117647058823525,0.5967029897794345,,1.0,0.6955530216647662,,,0.7352941176470588,0.2
,,0.6914326784327366,0.635758346611979,,0.5122624402845838,,,,,,,,,0.9966330235865222,,,0.6689342403628119,0.6277777777777778,0.19117647058823525,0.5833948547182733,,1.0,0.677309007981756,,,0.8235294117647057,0.17272727272727273
,,0.6994133372928708,0.6434828738994713,,0.49655451630906433,,,,,,,,,0.9955616210280721,,,0.6122448979591838,0.58,0.09558823529411764,0.551545250845174,,1.0,0.637400228050171,,,0.7352941176470588,0.11818181818181817
,,0.7073180048078187,0.6511821576792202,,0.5163160980847178,,,,,,,,,0.9943433728662157,,,0.6938775510204082,0.6377777777777778,0.23774509803921565,0.6274844547716528,,1.0,0.7240592930444698,,,0.6470588235294118,0.24545454545454548
,,0.7151445557237405,0.658854610923499,,0.5801612084368287,,,,,,,,,0.9929786400941751,,,0.6734693877551021,0.6,0.713235294117647,0.6023600498520578,,1.0,0.6921322690992018,,,0.5441176470588235,0.509090909090909
,,0.722890927486385,0.6664986153253388,,0.6047365088501414,,,,,,,,,0.9914678271117242,,,0.6734693877551021,0.6,0.8578431372549019,0.4575023795484789,,1.0,0.5210946408209807,,,0.8235294117647057,1.0
,,0.7305551203823389,0.6741125200445609,,0.5753474897991696,,,,,,,,,0.9898113816053559,,,0.44897959183673475,0.6055555555555555,0.6666666666666666,0.4915623071674124,,1.0,0.5587229190421893,,,0.8235294117647057,0.9
,,0.7381351975742697,0.6816946405160025,,0.5654666989113429,,,,,,,,,0.9880097944156222,,,0.6734693877551021,0.5599999999999999,0.42892156862745096,0.585015295418046,,1.0,0.6647662485746864,,,0.7794117647058824,0.33181818181818185
,,0.7456292850320491,0.6892432573243462,,0.5310106076102037,,,,,,,,,0.9860635993916894,,,0.816326530612245,0.6122222222222222,0.3333333333333333,0.6859942718529665,,1.0,0.7787913340935005,,,0.7205882352941176,0.2545454545454545
,,0.7530355713619274,0.6967566151501146,,0.5163160980847178,,,,,,,,,0.9839733732331452,,,0.7857142857142859,0.66,0.142156862745098,0.6287487362700525,,1.0,0.710376282782212,,,0.5441176470588235,0.17727272727272728
,,0.7603523075361956,0.7042329217915475,,0.5360776798603712,,,,,,,,,0.9817397353191111,,,0.7755102040816328,0.7144444444444444,0.28431372549019607,0.6956200951978949,,1.0,0.7844925883694412,,,0.7058823529411765,0.22727272727272727
,,0.7675778065260239,0.7116703472672121,,0.5299971931601701,,,,,,,,,0.9793633475247071,,,0.5045351473922903,0.66,0.046568627450980386,0.5030706686315566,,1.0,0.5621436716077537,,,0.7058823529411765,0.05
,,0.7747104428404208,0.7190670230043535,,0.5028883566217738,,,,,,,,,0.9768449140249231,,,0.6122448979591838,0.6644444444444444,0.142156862745098,0.5879660464409229,,1.0,0.6567844925883695,,,0.676470588235294,0.10909090909090909
,,0.7817486519744988,0.7264210411180988,,0.5089688433219748,,,,,,,,,0.9741851810859573,,,0.653061224489796,0.6844444444444444,0.09558823529411764,0.6281220356570725,,1.0,0.7001140250855189,,,0.6176470588235292,0.14545454545454548
,,0.7886909297704425,0.7337304537867667,,0.5191029878223099,,,,,,,,,0.9713849368440816,,,0.653061224489796,0.5599999999999999,0.19117647058823525,0.5333193100168971,,1.0,0.5906499429874572,,,0.3529411764705882,0.12272727272727274
,,0.7955358316948109,0.7409932727286277,,0.5191029878223099,,,,,,,,,0.9684450110720987,,,0.653061224489796,0.62,0.19117647058823525,0.6241079758491068,,1.0,0.6909920182440136,,,0.8088235294117646,0.18636363636363634
,,0.8022819720359904,0.7482074687855526,,0.5606529802736837,,,,,,,,,0.9653662749334638,,,0.7142857142857144,0.5599999999999999,0.5245098039215687,0.6342246895460822,,1.0,0.7001140250855189,,,0.7499999999999999,0.5227272727272727
,,0.8089280230258103,0.7553709716190635,,0.5522923110609073,,,,,,,,,0.9621496407241393,,,0.7040816326530613,0.54,0.3333333333333333,0.5578301638525398,,1.0,0.6123147092360319,,,0.8235294117647057,0.2863636363636364
,,0.8154727138894967,0.7624816695243497,,0.5360776798603712,,,,,,,,,0.9587960616022622,,,0.6326530612244899,0.5844444444444444,0.23774509803921565,0.600436257504624,,1.0,0.6579247434435576,,,0.7941176470588235,0.1636363636363636
,,0.8219148298283105,0.7695374093678405,,0.5373444479229131,,,,,,,,,0.9553065313057023,,,0.653061224489796,0.6722222222222223,0.23774509803921565,0.6647829301602057,,1.0,0.7274800456100341,,,0.676470588235294,0.21363636363636365
,,0.8282532109393345,0.7765359966539344,,0.5373444479229131,,,,,,,,,0.951682083857597,,,0.6428571428571429,0.6,0.23774509803921565,0.6062032749775154,,1.0,0.6602052451539339,,,0.8235294117647057,0.20909090909090908
,,0.8344867510770229,0.7834751957264559,,0.5147959764096675,,,,,,,,,0.9479237932599468,,,0.6734693877551021,0.58,0.19117647058823525,0.6193757959542251,,1.0,0.6727480045610034,,,0.7941176470588235,0.19090909090909092
,,0.8406143966612059,0.7903527301103644,,0.5163160980847178,,,,,,,,,0.9440327731753664,,,0.7551020408163266,0.6422222222222221,0.19117647058823525,0.6666960028696916,,1.0,0.7229190421892817,,,0.7794117647058824,0.12272727272727274
,,0.8466351454363469,0.7971662829991384,,0.5753474897991696,,,,,,,,,0.9400101765970822,,,0.7505668934240363,0.6277777777777778,0.6176470588235294,0.6686633806742922,,1.0,0.7229190421892817,,,0.764705882352941,0.38636363636363635
,,0.852548045186918,0.8039134978931464,,0.5378511551479298,,,,,,,,,0.9358571955072748,,,0.699546485260771,0.6277777777777778,0.3333333333333333,0.6643767184288153,,1.0,0.7160775370581527,,,0.8235294117647057,0.15
,,0.8583521924137895,0.8105919793941462,,0.5201164022723435,,,,,,,,,0.9315750605238698,,,0.671201814058957,0.58,0.23774509803921565,0.5662529176829172,,1.0,0.6066134549600912,,,0.8235294117647057,0.2590909090909091
,,0.8640467309765893,0.8171992941608469,,0.5310106076102037,,,,,,,,,0.9271650405358792,,,0.6326530612244899,0.66,0.3333333333333333,0.672358044427206,,1.0,0.7206385404789054,,,0.8235294117647057,0.3909090909090909
,,0.8696308507069729,0.8237329720302231,,0.5163160980847178,,,,,,,,,0.9226284423274013,,,0.6575963718820863,0.6799999999999999,0.23774509803921565,0.655380338059493,,1.0,0.7001140250855189,,,0.7352941176470588,0.15
,,0.8751037859977419,0.830190507308964,,0.5576110042990181,,,,,,,,,0.9179666101903926,,,0.6575963718820863,0.62,0.142156862745098,0.5815539760429017,,1.0,0.6180159635119726,,,0.7205882352941176,0.1409090909090909
